<item:,neoncraft2:wallneon_number_9_yellow,">,",,,FALSE
<item:,occultism:advancement_icon,">,",,,FALSE
<item:,occultism:afrit_essence,">,",,,FALSE
<item:,occultism:book_of_binding_afrit,">,",,,FALSE
<item:,occultism:book_of_binding_bound_afrit,">,",,,FALSE
<item:,occultism:book_of_binding_bound_djinni,">,",,,FALSE
<item:,occultism:book_of_binding_bound_foliot,">,",,,FALSE
<item:,occultism:book_of_binding_bound_marid,">,",,,FALSE
<item:,occultism:book_of_binding_djinni,">,",,,FALSE
<item:,occultism:book_of_binding_foliot,">,",,,FALSE
<item:,occultism:book_of_binding_marid,">,",,,FALSE
<item:,occultism:book_of_calling_djinni_manage_machine,">,",,,FALSE
<item:,occultism:book_of_calling_foliot_cleaner,">,",,,FALSE
<item:,occultism:book_of_calling_foliot_lumberjack,">,",,,FALSE
<item:,occultism:book_of_calling_foliot_transport_items,">,",,,FALSE
<item:,occultism:brush,">,",,,FALSE
<item:,occultism:burnt_otherstone,">,",,,FALSE
<item:,occultism:butcher_knife,">,",,,FALSE
<item:,occultism:candle_white,">,",,,FALSE
<item:,occultism:chalk_gold,">,",,,FALSE
<item:,occultism:chalk_gold_impure,">,",,,FALSE
<item:,occultism:chalk_purple,">,",,,FALSE
<item:,occultism:chalk_purple_impure,">,",,,FALSE
<item:,occultism:chalk_red,">,",,,FALSE
<item:,occultism:chalk_red_impure,">,",,,FALSE
<item:,occultism:chalk_white,">,",,,FALSE
<item:,occultism:chalk_white_impure,">,",,,FALSE
<item:,occultism:copper_dust,">,",,,FALSE
<item:,occultism:crushed_end_stone,">,",,,FALSE
<item:,occultism:datura,">,",,,FALSE
<item:,occultism:datura_seeds,">,",,,FALSE
<item:,occultism:debug_djinni_manage_machine,">,",,,FALSE
<item:,occultism:debug_djinni_test,">,",,,FALSE
<item:,occultism:debug_foliot_cleaner,">,",,,FALSE
<item:,occultism:debug_foliot_lumberjack,">,",,,FALSE
<item:,occultism:debug_foliot_trader,">,",,,FALSE
<item:,occultism:debug_foliot_transport_items,">,",,,FALSE
<item:,occultism:debug_wand,">,",,,FALSE
<item:,occultism:dictionary_of_spirits,">,",,,FALSE
<item:,occultism:dictionary_of_spirits_icon,">,",,,FALSE
<item:,occultism:dimensional_matrix,">,",,,FALSE
<item:,occultism:dimensional_mineshaft,">,",,,FALSE
<item:,occultism:divination_rod,">,",,,FALSE
<item:,occultism:familiar_ring,">,",,,FALSE
<item:,occultism:gold_dust,">,",,,FALSE
<item:,occultism:golden_sacrificial_bowl,">,",,,FALSE
<item:,occultism:iesnium_block,">,",,,FALSE
<item:,occultism:iesnium_dust,">,",,,FALSE
<item:,occultism:iesnium_ingot,">,",,,FALSE
<item:,occultism:iesnium_nugget,">,",,,FALSE
<item:,occultism:iesnium_ore,">,",,,FALSE
<item:,occultism:iesnium_ore_natural,">,",,,FALSE
<item:,occultism:iesnium_pickaxe,">,",,,FALSE
<item:,occultism:infused_lenses,">,",,,FALSE
<item:,occultism:infused_pickaxe,">,",,,FALSE
<item:,occultism:iron_dust,">,",,,FALSE
<item:,occultism:jei_dummy/none,">,",,,FALSE
<item:,occultism:jei_dummy/require_item_use,">,",,,FALSE
<item:,occultism:jei_dummy/require_sacrifice,">,",,,FALSE
<item:,occultism:lens_frame,">,",,,FALSE
<item:,occultism:lenses,">,",,,FALSE
<item:,occultism:lighted_air,">,",,,FALSE
<item:,occultism:magic_lamp_empty,">,",,,FALSE
<item:,occultism:miner_afrit_deeps,">,",,,FALSE
<item:,occultism:miner_debug_unspecialized,">,",,,FALSE
<item:,occultism:miner_djinni_ores,">,",,,FALSE
<item:,occultism:miner_foliot_unspecialized,">,",,,FALSE
<item:,occultism:miner_marid_master,">,",,,FALSE
<item:,occultism:obsidian_dust,">,",,,FALSE
<item:,occultism:otherstone,">,",,,FALSE
<item:,occultism:otherstone_frame,">,",,,FALSE
<item:,occultism:otherstone_natural,">,",,,FALSE
<item:,occultism:otherstone_pedestal,">,",,,FALSE
<item:,occultism:otherstone_slab,">,",,,FALSE
<item:,occultism:otherstone_tablet,">,",,,FALSE
<item:,occultism:otherworld_ashes,">,",,,FALSE
<item:,occultism:otherworld_goggles,">,",,,FALSE
<item:,occultism:otherworld_leaves,">,",,,FALSE
<item:,occultism:otherworld_leaves_natural,">,",,,FALSE
<item:,occultism:otherworld_log,">,",,,FALSE
<item:,occultism:otherworld_log_natural,">,",,,FALSE
<item:,occultism:otherworld_sapling,">,",,,FALSE
<item:,occultism:otherworld_sapling_natural,">,",,,FALSE
<item:,occultism:pentacle,">,",,,FALSE
<item:,occultism:purified_ink,">,",,,FALSE
<item:,occultism:raw_iesnium,">,",,,FALSE
<item:,occultism:raw_silver,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_dimensional_matrix,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_dimensional_mineshaft,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_familiar_ring,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_infused_lenses,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_infused_pickaxe,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_miner_afrit_deeps,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_miner_djinni_ores,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_miner_foliot_unspecialized,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_miner_marid_master,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_satchel,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_soul_gem,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_stabilizer_tier1,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_stabilizer_tier2,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_stabilizer_tier3,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_stabilizer_tier4,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_stable_wormhole,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_storage_controller_base,">,",,,FALSE
<item:,occultism:ritual_dummy/craft_storage_remote,">,",,,FALSE
<item:,occultism:ritual_dummy/custom_ritual,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_bat,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_beaver,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_beholder,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_blacksmith,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_chimera,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_cthulhu,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_deer,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_devil,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_dragon,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_fairy,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_greedy,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_guardian,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_headless,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_mummy,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_otherworld_bird,">,",,,FALSE
<item:,occultism:ritual_dummy/familiar_parrot,">,",,,FALSE
<item:,occultism:ritual_dummy/possess_enderman,">,",,,FALSE
<item:,occultism:ritual_dummy/possess_endermite,">,",,,FALSE
<item:,occultism:ritual_dummy/possess_ghast,">,",,,FALSE
<item:,occultism:ritual_dummy/possess_skeleton,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_afrit_crusher,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_afrit_rain_weather,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_afrit_thunder_weather,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_djinni_clear_weather,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_djinni_crusher,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_djinni_day_time,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_djinni_manage_machine,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_djinni_night_time,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_cleaner,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_crusher,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_lumberjack,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_otherstone_trader,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_sapling_trader,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_foliot_transport_items,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_marid_crusher,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_wild_afrit,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_wild_hunt,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_wild_otherworld_bird,">,",,,FALSE
<item:,occultism:ritual_dummy/summon_wild_parrot,">,",,,FALSE
<item:,occultism:sacrificial_bowl,">,",,,FALSE
<item:,occultism:satchel,">,",,,FALSE
<item:,occultism:silver_block,">,",,,FALSE
<item:,occultism:silver_dust,">,",,,FALSE
<item:,occultism:silver_ingot,">,",,,FALSE
<item:,occultism:silver_nugget,">,",,,FALSE
<item:,occultism:silver_ore,">,",,,FALSE
<item:,occultism:silver_ore_deepslate,">,",,,FALSE
<item:,occultism:soul_gem,">,",,,FALSE
<item:,occultism:spawn_egg/afrit,">,",,,FALSE
<item:,occultism:spawn_egg/afrit_wild,">,",,,FALSE
<item:,occultism:spawn_egg/djinni,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_bat,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_beaver,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_beholder,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_blacksmith,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_chimera,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_cthulhu,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_deer,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_devil,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_dragon,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_fairy,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_goat,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_greedy,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_guardian,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_headless,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_mummy,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_parrot,">,",,,FALSE
<item:,occultism:spawn_egg/familiar_shub_niggurath,">,",,,FALSE
<item:,occultism:spawn_egg/foliot,">,",,,FALSE
<item:,occultism:spawn_egg/marid,">,",,,FALSE
<item:,occultism:spawn_egg/otherworld_bird,">,",,,FALSE
<item:,occultism:spawn_egg/possessed_enderman,">,",,,FALSE
<item:,occultism:spawn_egg/possessed_endermite,">,",,,FALSE
<item:,occultism:spawn_egg/possessed_skeleton,">,",,,FALSE
<item:,occultism:spawn_egg/wild_hunt_skeleton,">,",,,FALSE
<item:,occultism:spawn_egg/wild_hunt_wither_skeleton,">,",,,FALSE
<item:,occultism:spirit_attuned_crystal,">,",,,FALSE
<item:,occultism:spirit_attuned_gem,">,",,,FALSE
<item:,occultism:spirit_attuned_pickaxe_head,">,",,,FALSE
<item:,occultism:spirit_campfire,">,",,,FALSE
<item:,occultism:spirit_fire,">,",,,FALSE
<item:,occultism:spirit_lantern,">,",,,FALSE
<item:,occultism:spirit_torch,">,",,,FALSE
<item:,occultism:stable_wormhole,">,",,,FALSE
<item:,occultism:storage_controller,">,",,,FALSE
<item:,occultism:storage_controller_base,">,",,,FALSE
<item:,occultism:storage_remote,">,",,,FALSE
<item:,occultism:storage_remote_inert,">,",,,FALSE
<item:,occultism:storage_stabilizer_tier1,">,",,,FALSE
<item:,occultism:storage_stabilizer_tier2,">,",,,FALSE
<item:,occultism:storage_stabilizer_tier3,">,",,,FALSE
<item:,occultism:storage_stabilizer_tier4,">,",,,FALSE
<item:,occultism:tallow,">,",,,FALSE
<item:,occultism:wormhole_frame,">,",,,FALSE
<item:,origins:orb_of_origin,">,",,,FALSE
<item:,parcool:parcool_guide,">,",,,FALSE
<item:,patchouli:guide_book,">,",,,FALSE
<item:,pipez:advanced_upgrade,">,",,,FALSE
<item:,pipez:basic_upgrade,">,",,,FALSE
<item:,pipez:energy_pipe,">,",,,FALSE
<item:,pipez:filter_destination_tool,">,",,,FALSE
<item:,pipez:fluid_pipe,">,",,,FALSE
<item:,pipez:gas_pipe,">,",,,FALSE
<item:,pipez:improved_upgrade,">,",,,FALSE
<item:,pipez:infinity_upgrade,">,",,,FALSE
<item:,pipez:item_pipe,">,",,,FALSE
<item:,pipez:ultimate_upgrade,">,",,,FALSE
<item:,pipez:universal_pipe,">,",,,FALSE
<item:,pipez:wrench,">,",,,FALSE
<item:,playertrackingcompass:tracking_compass,">,",,,FALSE
<item:,pneumaticcraft:advanced_air_compressor,">,",,,FALSE
<item:,pneumaticcraft:advanced_liquid_compressor,">,",,,FALSE
<item:,pneumaticcraft:advanced_pressure_tube,">,",,,FALSE
<item:,pneumaticcraft:aerial_interface,">,",,,FALSE
<item:,pneumaticcraft:air_canister,">,",,,FALSE
<item:,pneumaticcraft:air_cannon,">,",,,FALSE
<item:,pneumaticcraft:air_compressor,">,",,,FALSE
<item:,pneumaticcraft:air_conditioning_upgrade,">,",,,FALSE
<item:,pneumaticcraft:air_grate_module,">,",,,FALSE
<item:,pneumaticcraft:amadron_tablet,">,",,,FALSE
<item:,pneumaticcraft:aphorism_tile,">,",,,FALSE
<item:,pneumaticcraft:armor_upgrade,">,",,,FALSE
<item:,pneumaticcraft:assembly_controller,">,",,,FALSE
<item:,pneumaticcraft:assembly_drill,">,",,,FALSE
<item:,pneumaticcraft:assembly_io_unit_export,">,",,,FALSE
<item:,pneumaticcraft:assembly_io_unit_import,">,",,,FALSE
<item:,pneumaticcraft:assembly_laser,">,",,,FALSE
<item:,pneumaticcraft:assembly_platform,">,",,,FALSE
<item:,pneumaticcraft:assembly_program_drill,">,",,,FALSE
<item:,pneumaticcraft:assembly_program_drill_laser,">,",,,FALSE
<item:,pneumaticcraft:assembly_program_laser,">,",,,FALSE
<item:,pneumaticcraft:bandage,">,",,,FALSE
<item:,pneumaticcraft:biodiesel_bucket,">,",,,FALSE
<item:,pneumaticcraft:block_tracker_upgrade,">,",,,FALSE
<item:,pneumaticcraft:camo_applicator,">,",,,FALSE
<item:,pneumaticcraft:cannon_barrel,">,",,,FALSE
<item:,pneumaticcraft:capacitor,">,",,,FALSE
<item:,pneumaticcraft:charging_module,">,",,,FALSE
<item:,pneumaticcraft:charging_station,">,",,,FALSE
<item:,pneumaticcraft:charging_upgrade,">,",,,FALSE
<item:,pneumaticcraft:chips,">,",,,FALSE
<item:,pneumaticcraft:classify_filter,">,",,,FALSE
<item:,pneumaticcraft:cod_n_chips,">,",,,FALSE
<item:,pneumaticcraft:collector_drone,">,",,,FALSE
<item:,pneumaticcraft:compressed_brick_pillar,">,",,,FALSE
<item:,pneumaticcraft:compressed_brick_slab,">,",,,FALSE
<item:,pneumaticcraft:compressed_brick_stairs,">,",,,FALSE
<item:,pneumaticcraft:compressed_brick_tile,">,",,,FALSE
<item:,pneumaticcraft:compressed_brick_wall,">,",,,FALSE
<item:,pneumaticcraft:compressed_bricks,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_block,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_boots,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_chestplate,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_gear,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_helmet,">,",,,FALSE
<item:,pneumaticcraft:compressed_iron_leggings,">,",,,FALSE
<item:,pneumaticcraft:compressed_stone,">,",,,FALSE
<item:,pneumaticcraft:compressed_stone_slab,">,",,,FALSE
<item:,pneumaticcraft:coordinate_tracker_upgrade,">,",,,FALSE
<item:,pneumaticcraft:creative_compressed_iron_block,">,",,,FALSE
<item:,pneumaticcraft:creative_compressor,">,",,,FALSE
<item:,pneumaticcraft:creative_upgrade,">,",,,FALSE
<item:,pneumaticcraft:crop_support,">,",,,FALSE
<item:,pneumaticcraft:diagnostic_subroutine,">,",,,FALSE
<item:,pneumaticcraft:diesel_bucket,">,",,,FALSE
<item:,pneumaticcraft:dispenser_upgrade,">,",,,FALSE
<item:,pneumaticcraft:display_shelf,">,",,,FALSE
<item:,pneumaticcraft:display_table,">,",,,FALSE
<item:,pneumaticcraft:drill_bit_compressed_iron,">,",,,FALSE
<item:,pneumaticcraft:drill_bit_diamond,">,",,,FALSE
<item:,pneumaticcraft:drill_bit_iron,">,",,,FALSE
<item:,pneumaticcraft:drill_bit_netherite,">,",,,FALSE
<item:,pneumaticcraft:drill_pipe,">,",,,FALSE
<item:,pneumaticcraft:drone,">,",,,FALSE
<item:,pneumaticcraft:drone_interface,">,",,,FALSE
<item:,pneumaticcraft:electrostatic_compressor,">,",,,FALSE
<item:,pneumaticcraft:elevator_base,">,",,,FALSE
<item:,pneumaticcraft:elevator_caller,">,",,,FALSE
<item:,pneumaticcraft:elevator_frame,">,",,,FALSE
<item:,pneumaticcraft:elytra_upgrade,">,",,,FALSE
<item:,pneumaticcraft:empty_pcb,">,",,,FALSE
<item:,pneumaticcraft:empty_spawner,">,",,,FALSE
<item:,pneumaticcraft:ender_visor_upgrade,">,",,,FALSE
<item:,pneumaticcraft:entity_tracker_upgrade,">,",,,FALSE
<item:,pneumaticcraft:etching_acid_bucket,">,",,,FALSE
<item:,pneumaticcraft:etching_tank,">,",,,FALSE
<item:,pneumaticcraft:ethanol_bucket,">,",,,FALSE
<item:,pneumaticcraft:failed_pcb,">,",,,FALSE
<item:,pneumaticcraft:flippers_upgrade,">,",,,FALSE
<item:,pneumaticcraft:flow_detector_module,">,",,,FALSE
<item:,pneumaticcraft:fluid_mixer,">,",,,FALSE
<item:,pneumaticcraft:flux_compressor,">,",,,FALSE
<item:,pneumaticcraft:gas_lift,">,",,,FALSE
<item:,pneumaticcraft:gasoline_bucket,">,",,,FALSE
<item:,pneumaticcraft:gilded_upgrade,">,",,,FALSE
<item:,pneumaticcraft:glycerol,">,",,,FALSE
<item:,pneumaticcraft:gps_area_tool,">,",,,FALSE
<item:,pneumaticcraft:gps_tool,">,",,,FALSE
<item:,pneumaticcraft:guard_drone,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo_ap,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo_explosive,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo_freezing,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo_incendiary,">,",,,FALSE
<item:,pneumaticcraft:gun_ammo_weighted,">,",,,FALSE
<item:,pneumaticcraft:harvesting_drone,">,",,,FALSE
<item:,pneumaticcraft:heat_frame,">,",,,FALSE
<item:,pneumaticcraft:heat_pipe,">,",,,FALSE
<item:,pneumaticcraft:heat_sink,">,",,,FALSE
<item:,pneumaticcraft:huge_tank,">,",,,FALSE
<item:,pneumaticcraft:ingot_iron_compressed,">,",,,FALSE
<item:,pneumaticcraft:inventory_upgrade,">,",,,FALSE
<item:,pneumaticcraft:item_life_upgrade,">,",,,FALSE
<item:,pneumaticcraft:jackhammer,">,",,,FALSE
<item:,pneumaticcraft:jet_boots_upgrade_1,">,",,,FALSE
<item:,pneumaticcraft:jet_boots_upgrade_2,">,",,,FALSE
<item:,pneumaticcraft:jet_boots_upgrade_3,">,",,,FALSE
<item:,pneumaticcraft:jet_boots_upgrade_4,">,",,,FALSE
<item:,pneumaticcraft:jet_boots_upgrade_5,">,",,,FALSE
<item:,pneumaticcraft:jumping_upgrade_1,">,",,,FALSE
<item:,pneumaticcraft:jumping_upgrade_2,">,",,,FALSE
<item:,pneumaticcraft:jumping_upgrade_3,">,",,,FALSE
<item:,pneumaticcraft:jumping_upgrade_4,">,",,,FALSE
<item:,pneumaticcraft:kerosene_bucket,">,",,,FALSE
<item:,pneumaticcraft:kerosene_lamp,">,",,,FALSE
<item:,pneumaticcraft:large_tank,">,",,,FALSE
<item:,pneumaticcraft:liquid_compressor,">,",,,FALSE
<item:,pneumaticcraft:liquid_hopper,">,",,,FALSE
<item:,pneumaticcraft:logistics_configurator,">,",,,FALSE
<item:,pneumaticcraft:logistics_core,">,",,,FALSE
<item:,pneumaticcraft:logistics_drone,">,",,,FALSE
<item:,pneumaticcraft:logistics_frame_active_provider,">,",,,FALSE
<item:,pneumaticcraft:logistics_frame_default_storage,">,",,,FALSE
<item:,pneumaticcraft:logistics_frame_passive_provider,">,",,,FALSE
<item:,pneumaticcraft:logistics_frame_requester,">,",,,FALSE
<item:,pneumaticcraft:logistics_frame_storage,">,",,,FALSE
<item:,pneumaticcraft:logistics_module,">,",,,FALSE
<item:,pneumaticcraft:lpg_bucket,">,",,,FALSE
<item:,pneumaticcraft:lubricant_bucket,">,",,,FALSE
<item:,pneumaticcraft:magnet_upgrade,">,",,,FALSE
<item:,pneumaticcraft:manometer,">,",,,FALSE
<item:,pneumaticcraft:manual_compressor,">,",,,FALSE
<item:,pneumaticcraft:medium_tank,">,",,,FALSE
<item:,pneumaticcraft:memory_essence_bucket,">,",,,FALSE
<item:,pneumaticcraft:memory_stick,">,",,,FALSE
<item:,pneumaticcraft:micromissiles,">,",,,FALSE
<item:,pneumaticcraft:minigun,">,",,,FALSE
<item:,pneumaticcraft:minigun_upgrade,">,",,,FALSE
<item:,pneumaticcraft:module_expansion_card,">,",,,FALSE
<item:,pneumaticcraft:network_api,">,",,,FALSE
<item:,pneumaticcraft:network_data_storage,">,",,,FALSE
<item:,pneumaticcraft:network_io_port,">,",,,FALSE
<item:,pneumaticcraft:network_node,">,",,,FALSE
<item:,pneumaticcraft:network_registry,">,",,,FALSE
<item:,pneumaticcraft:night_vision_upgrade,">,",,,FALSE
<item:,pneumaticcraft:nuke_virus,">,",,,FALSE
<item:,pneumaticcraft:oil_bucket,">,",,,FALSE
<item:,pneumaticcraft:omnidirectional_hopper,">,",,,FALSE
<item:,pneumaticcraft:pcb_blueprint,">,",,,FALSE
<item:,pneumaticcraft:plastic,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_black,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_blue,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_brown,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_cyan,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_gray,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_green,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_light_blue,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_light_gray,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_lime,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_magenta,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_orange,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_pink,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_purple,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_red,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_white,">,",,,FALSE
<item:,pneumaticcraft:plastic_brick_yellow,">,",,,FALSE
<item:,pneumaticcraft:plastic_bucket,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_boots,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_chestplate,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_cylinder,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_door,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_door_base,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_dynamo,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_helmet,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_leggings,">,",,,FALSE
<item:,pneumaticcraft:pneumatic_wrench,">,",,,FALSE
<item:,pneumaticcraft:pressure_chamber_glass,">,",,,FALSE
<item:,pneumaticcraft:pressure_chamber_interface,">,",,,FALSE
<item:,pneumaticcraft:pressure_chamber_valve,">,",,,FALSE
<item:,pneumaticcraft:pressure_chamber_wall,">,",,,FALSE
<item:,pneumaticcraft:pressure_gauge,">,",,,FALSE
<item:,pneumaticcraft:pressure_gauge_module,">,",,,FALSE
<item:,pneumaticcraft:pressure_tube,">,",,,FALSE
<item:,pneumaticcraft:pressurized_spawner,">,",,,FALSE
<item:,pneumaticcraft:printed_circuit_board,">,",,,FALSE
<item:,pneumaticcraft:programmable_controller,">,",,,FALSE
<item:,pneumaticcraft:programmer,">,",,,FALSE
<item:,pneumaticcraft:programming_puzzle,">,",,,FALSE
<item:,pneumaticcraft:radiation_shielding_upgrade,">,",,,FALSE
<item:,pneumaticcraft:range_upgrade,">,",,,FALSE
<item:,pneumaticcraft:raw_salmon_tempura,">,",,,FALSE
<item:,pneumaticcraft:redstone_module,">,",,,FALSE
<item:,pneumaticcraft:refinery,">,",,,FALSE
<item:,pneumaticcraft:refinery_output,">,",,,FALSE
<item:,pneumaticcraft:regulator_tube_module,">,",,,FALSE
<item:,pneumaticcraft:reinforced_air_canister,">,",,,FALSE
<item:,pneumaticcraft:reinforced_brick_pillar,">,",,,FALSE
<item:,pneumaticcraft:reinforced_brick_slab,">,",,,FALSE
<item:,pneumaticcraft:reinforced_brick_stairs,">,",,,FALSE
<item:,pneumaticcraft:reinforced_brick_tile,">,",,,FALSE
<item:,pneumaticcraft:reinforced_brick_wall,">,",,,FALSE
<item:,pneumaticcraft:reinforced_bricks,">,",,,FALSE
<item:,pneumaticcraft:reinforced_chest,">,",,,FALSE
<item:,pneumaticcraft:reinforced_chest_kit,">,",,,FALSE
<item:,pneumaticcraft:reinforced_pressure_tube,">,",,,FALSE
<item:,pneumaticcraft:reinforced_stone,">,",,,FALSE
<item:,pneumaticcraft:reinforced_stone_slab,">,",,,FALSE
<item:,pneumaticcraft:remote,">,",,,FALSE
<item:,pneumaticcraft:safety_tube_module,">,",,,FALSE
<item:,pneumaticcraft:salmon_tempura,">,",,,FALSE
<item:,pneumaticcraft:scuba_upgrade,">,",,,FALSE
<item:,pneumaticcraft:search_upgrade,">,",,,FALSE
<item:,pneumaticcraft:security_station,">,",,,FALSE
<item:,pneumaticcraft:security_upgrade,">,",,,FALSE
<item:,pneumaticcraft:seismic_sensor,">,",,,FALSE
<item:,pneumaticcraft:sentry_turret,">,",,,FALSE
<item:,pneumaticcraft:small_tank,">,",,,FALSE
<item:,pneumaticcraft:smart_chest,">,",,,FALSE
<item:,pneumaticcraft:smart_chest_kit,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_black,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_blue,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_brown,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_cyan,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_gray,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_green,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_light_blue,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_light_gray,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_lime,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_magenta,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_orange,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_pink,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_purple,">,",,,FALSE
<item:,pneumaticcraft:smooth_plastic_brick_red,">,",,,FALSE
